f_2 f_1 t
0.499942992978542	-0.000131108393482959	18
0.499942456530827	-0.000119643368837519	18.1000000000000
0.499942518227146	-0.000108131833411962	18.2000000000000
0.499943120562049	-9.66876593748722e-05	18.3000000000000
0.499944206362117	-8.54132424772391e-05	18.4000000000000
0.499945719297948	-7.43996206076236e-05	18.5000000000000
0.499947604339391	-6.37266890515242e-05	18.6000000000000
0.499949808155112	-5.34635012054974e-05	18.7000000000000
0.499952279457986	-4.36686437541578e-05	18.8000000000000
0.499954969298185	-3.43906756599122e-05	18.9000000000000
0.499957831306156	-2.56686207160683e-05	19
0.499960821887941	-1.75325038855867e-05	19.1000000000000
0.499963900375527	-1.00039221588855e-05	19.2000000000000
0.499967029135067	-3.09664121855846e-06	19.3000000000000
0.499970173635959	3.18279021782608e-06	19.4000000000000
0.499973302483837	8.83441589960565e-06	19.5000000000000
0.499976387420623	1.38642442936154e-05	19.6000000000000
0.499979403294735	1.82836238611372e-05	19.7000000000000
0.499982328004610	2.21086270129067e-05	19.8000000000000
0.499985142418600	2.53594477730434e-05	19.9000000000000
0.499987830274246	2.80598175748104e-05	20
0.499990378059868	3.02364430165847e-05	20.1000000000000
0.499992774881268	3.19184688336582e-05	20.2000000000000
0.499995012316224	3.31369687933680e-05	20.3000000000000
0.499997084259339	3.39244666949234e-05	20.4000000000000
0.499998986759616	3.43144891647995e-05	20.5000000000000
0.500000717853017	3.43411514733827e-05	20.6000000000000
0.500002277392052	3.40387771681217e-05	20.7000000000000
0.500003666874328	3.34415519218645e-05	20.8000000000000
0.500004889271757	3.25832116320202e-05	20.9000000000000
0.500005948862012	3.14967644753361e-05	21
0.500006851063601	3.02142463313171e-05	21.1000000000000
0.500007602275785	2.87665087231881e-05	21.2000000000000
0.500008209724417	2.71830381984861e-05	21.3000000000000
0.500008681314577	2.54918058746334e-05	21.4000000000000
0.500009025490784	2.37191457098662e-05	21.5000000000000
0.500009251105376	2.18896599232243e-05	21.6000000000000
0.500009367295535	2.00261498789489e-05	21.7000000000000
0.500009383369317	1.81495706694790e-05	21.8000000000000
0.500009308700887	1.62790075743935e-05	21.9000000000000
0.500009152635108	1.44316725358973e-05	22
0.500008924401482	1.26229187814575e-05	22.1000000000000
0.500008633037376	1.08662717257513e-05	22.2000000000000
0.500008287320385	9.17347431095283e-06	22.3000000000000
0.500007895709597	7.55454497858299e-06	22.4000000000000
0.500007466295475	6.01784652121129e-06	22.5000000000000
0.500007006758020	4.57016412280797e-06	22.6000000000000
0.500006524332807	3.21679097248229e-06	22.7000000000000
0.500006025784486	1.96161991616872e-06	22.8000000000000
0.500005517387281	8.07239700972851e-07	22.9000000000000
0.500005004912003	-2.44965540963094e-07	23
0.500004493619092	-1.19471482129541e-06	23.1000000000000
0.500003988257165	-2.04272799364524e-06	23.2000000000000
0.500003493066578	-2.79062366970173e-06	23.3000000000000
0.500003011787474	-3.44081830516707e-06	23.4000000000000
0.500002547671822	-3.99642730330996e-06	23.5000000000000
0.500002103498955	-4.46116888408454e-06	23.6000000000000
0.500001681594120	-4.83927136918361e-06	23.7000000000000
0.500001283849584	-5.13538444035788e-06	23.8000000000000
0.500000911747839	-5.35449483640704e-06	23.9000000000000
0.500000566386509	-5.50184686765043e-06	24
0.500000248504529	-5.58286804452912e-06	24.1000000000000
0.499999958509262	-5.60310004282805e-06	24.2000000000000
0.499999696504169	-5.56813515228960e-06	24.3000000000000
0.499999462316749	-5.48355829099734e-06	24.4000000000000
0.499999255526442	-5.35489460840033e-06	24.5000000000000
0.499999075492225	-5.18756264167308e-06	24.6000000000000
0.499998921379692	-4.98683294503088e-06	24.7000000000000
0.499998792187388	-4.75779206055016e-06	24.8000000000000
0.499998686772224	-4.50531166928947e-06	24.9000000000000
0.499998603873826	-4.23402271887419e-06	25
0.499998542137677	-3.94829430261368e-06	25.1000000000000
0.499998500136953	-3.65221703879648e-06	25.2000000000000
0.499998476392971	-3.34959067749274e-06	25.3000000000000
0.499998469394182	-3.04391565375539e-06	25.4000000000000
0.499998477613669	-2.73838828923623e-06	25.5000000000000
0.499998499525128	-2.43589934290078e-06	25.6000000000000
0.499998533617317	-2.13903560375428e-06	25.7000000000000
0.499998578406997	-1.85008422182165e-06	25.8000000000000
0.499998632450364	-1.57103947762138e-06	25.9000000000000
0.499998694353028	-1.30361168948490e-06	26
0.499998762778562	-1.04923797494827e-06	26.1000000000000
0.499998836455698	-8.09094584885983e-07	26.2000000000000
0.499998914184212	-5.84110543710992e-07	26.3000000000000
0.499998994839570	-3.74982342954411e-07	26.4000000000000
0.499999077376425	-1.82189446640280e-07	26.5000000000000
0.499999160831014	-6.01038507852536e-09	26.6000000000000
0.499999244322557	1.53460772533975e-07	26.7000000000000
0.499999327053742	2.96297759549979e-07	26.8000000000000
0.499999408310354	4.22725442650318e-07	26.9000000000000
0.499999487460162	5.33103302502447e-07	27
0.499999563951129	6.27909205741517e-07	27.1000000000000
0.499999637309029	7.07723596615750e-07	27.2000000000000
0.499999707134548	7.73214217097973e-07	27.3000000000000
0.499999773099958	8.25121450831468e-07	27.4000000000000
0.499999834945414	8.64244371845402e-07	27.5000000000000
0.499999892474971	8.91427561988678e-07	27.6000000000000
0.499999945552363	9.07548750817000e-07	27.7000000000000
0.499999994096618	9.13507316235851e-07	27.8000000000000
0.500000038077569	9.10213673543936e-07	27.9000000000000
0.500000077511308	8.98579569308389e-07	28
0.500000112455626	8.79509286177971e-07	28.1000000000000
0.500000143005497	8.53891755747682e-07	28.2000000000000
0.500000169288640	8.22593567928465e-07	28.3000000000000
0.500000191461185	7.86452857504116e-07	28.4000000000000
0.500000209703488	7.46274043561535e-07	28.5000000000000
0.500000224216106	7.02823389819862e-07	28.6000000000000
0.500000235215976	6.56825349887313e-07	28.7000000000000
0.500000242932785	6.08959658587871e-07	28.8000000000000
0.500000247605579	5.59859124393825e-07	28.9000000000000
0.500000249479597	5.10108078555227e-07	29
0.500000248803351	4.60241432742592e-07	29.1000000000000
0.500000245825951	4.10744295797905e-07	29.2000000000000
0.500000240794681	3.62052100966181e-07	29.3000000000000
0.500000233952820	3.14551192981405e-07	29.4000000000000
0.500000225537712	2.68579826379067e-07	29.5000000000000
0.500000215779072	2.24429525186309e-07	29.6000000000000
0.500000204897531	1.82346758692553e-07	29.7000000000000
0.500000193103398	1.42534885227974e-07	29.8000000000000
0.500000180595649	1.05156320984179e-07	29.9000000000000
0.500000167561109	7.03348920216840e-08	30
