f_2 f_1 t
0.499793170420304	0.998795825828554	13.7000000000000
0.499756620633534	0.998840943623859	13.8000000000000
0.499725862829086	0.998892787809305	13.9000000000000
0.499700638277591	0.998950225397367	14
0.499680660262586	0.999012178035204	14.1000000000000
0.499665619469710	0.999077627058143	14.2000000000000
0.499655189077913	0.999145617494784	14.3000000000000
0.499649029532637	0.999215261085422	14.4000000000000
0.499646792985853	0.999285738378975	14.5000000000000
0.499648127392433	0.999356299976164	14.6000000000000
0.499652680256623	0.999426266988384	14.7000000000000
0.499660102026285	0.999495030782515	14.8000000000000
0.499670049136164	0.999562052082072	14.9000000000000
0.499682186704635	0.999626859494471	15
0.499696190891276	0.999689047533034	15.1000000000000
0.499711750925116	0.999748274200615	15.2000000000000
0.499728570815621	0.999804258199540	15.3000000000000
0.499746370760340	0.999856775829941	15.4000000000000
0.499764888264688	0.999905657635631	15.5000000000000
0.499783878990623	0.999950784853435	15.6000000000000
0.499803117351930	0.999992085718425	15.7000000000000
0.499822396874588	1.00002953167392	15.8000000000000
0.499841530341119	1.00006313353132	15.9000000000000
0.499860349738135	1.00009293762111	16
0.499878706026281	1.00011902197236	16.1000000000000
0.499896468751678	1.00014149255450	16.2000000000000
0.499913525517641	1.00016047961100	16.3000000000000
0.499929781334986	1.00017613411120	16.4000000000000
0.499945157868658	1.00018862434268	16.5000000000000
0.499959592597714	1.00019813266331	16.6000000000000
0.499973037904883	1.00020485242854	16.7000000000000
0.499985460111068	1.00020898510654	16.8000000000000
0.499996838469207	1.00021073759076	16.9000000000000
0.500007164130926	1.00021031971659	17
0.500016439098393	1.00020794198641	17.1000000000000
0.500024675172758	1.00020381350478	17.2000000000000
0.500031892909488	1.00019814012335	17.3000000000000
0.500038120589883	1.00019112279329	17.4000000000000
0.500043393217008	1.00018295612104	17.5000000000000
0.500047751543259	1.00017382712189	17.6000000000000
0.500051241135814	1.00016391416425	17.7000000000000
0.500053911485224	1.00015338609665	17.8000000000000
0.500055815161540	1.00014240154833	17.9000000000000
0.500057007021458	1.00013110839348	18
0.500057543469173	1.00011964336884	18.1000000000000
0.500057481772854	1.00010813183341	18.2000000000000
0.500056879437951	1.00009668765937	18.3000000000000
0.500055793637883	1.00008541324248	18.4000000000000
0.500054280702052	1.00007439962061	18.5000000000000
0.500052395660609	1.00006372668905	18.6000000000000
0.500050191844888	1.00005346350121	18.7000000000000
0.500047720542014	1.00004366864375	18.8000000000000
0.500045030701815	1.00003439067566	18.9000000000000
0.500042168693844	1.00002566862072	19
0.500039178112059	1.00001753250389	19.1000000000000
0.500036099624473	1.00001000392216	19.2000000000000
0.500032970864933	1.00000309664122	19.3000000000000
0.500029826364041	0.999996817209782	19.4000000000000
0.500026697516163	0.999991165584100	19.5000000000000
0.500023612579377	0.999986135755706	19.6000000000000
0.500020596705265	0.999981716376139	19.7000000000000
0.500017671995390	0.999977891372987	19.8000000000000
0.500014857581400	0.999974640552227	19.9000000000000
0.500012169725755	0.999971940182425	20
0.500009621940132	0.999969763556983	20.1000000000000
0.500007225118732	0.999968081531166	20.2000000000000
0.500004987683776	0.999966863031207	20.3000000000000
0.500002915740661	0.999966075533305	20.4000000000000
0.500001013240384	0.999965685510835	20.5000000000000
0.499999282146983	0.999965658848527	20.6000000000000
0.499997722607948	0.999965961222832	20.7000000000000
0.499996333125672	0.999966558448078	20.8000000000000
0.499995110728243	0.999967416788368	20.9000000000000
0.499994051137988	0.999968503235525	21
0.499993148936399	0.999969785753669	21.1000000000000
0.499992397724215	0.999971233491277	21.2000000000000
0.499991790275583	0.999972816961802	21.3000000000000
0.499991318685423	0.999974508194125	21.4000000000000
0.499990974509216	0.999976280854290	21.5000000000000
0.499990748894624	0.999978110340077	21.6000000000000
0.499990632704465	0.999979973850121	21.7000000000000
0.499990616630683	0.999981850429331	21.8000000000000
0.499990691299113	0.999983720992426	21.9000000000000
0.499990847364892	0.999985568327464	22
0.499991075598518	0.999987377081219	22.1000000000000
0.499991366962624	0.999989133728274	22.2000000000000
0.499991712679615	0.999990826525689	22.3000000000000
0.499992104290404	0.999992445455021	22.4000000000000
0.499992533704525	0.999993982153479	22.5000000000000
0.499992993241980	0.999995429835877	22.6000000000000
0.499993475667193	0.999996783209028	22.7000000000000
0.499993974215514	0.999998038380084	22.8000000000000
0.499994482612719	0.999999192760299	22.9000000000000
0.499994995087997	1.00000024496554	23
0.499995506380908	1.00000119471482	23.1000000000000
0.499996011742835	1.00000204272799	23.2000000000000
0.499996506933422	1.00000279062367	23.3000000000000
0.499996988212526	1.00000344081831	23.4000000000000
0.499997452328178	1.00000399642730	23.5000000000000
0.499997896501046	1.00000446116888	23.6000000000000
0.499998318405880	1.00000483927137	23.7000000000000
0.499998716150416	1.00000513538444	23.8000000000000
0.499999088252161	1.00000535449484	23.9000000000000
0.499999433613491	1.00000550184687	24
0.499999751495471	1.00000558286804	24.1000000000000
0.500000041490738	1.00000560310004	24.2000000000000
0.500000303495832	1.00000556813515	24.3000000000000
0.500000537683251	1.00000548355829	24.4000000000000
0.500000744473558	1.00000535489461	24.5000000000000
0.500000924507775	1.00000518756264	24.6000000000000
0.500001078620308	1.00000498683295	24.7000000000000
0.500001207812612	1.00000475779206	24.8000000000000
0.500001313227776	1.00000450531167	24.9000000000000
0.500001396126174	1.00000423402272	25
0.500001457862323	1.00000394829430	25.1000000000000
0.500001499863047	1.00000365221704	25.2000000000000
0.500001523607029	1.00000334959068	25.3000000000000
0.500001530605818	1.00000304391565	25.4000000000000
0.500001522386331	1.00000273838829	25.5000000000000
0.500001500474872	1.00000243589934	25.6000000000000
0.500001466382683	1.00000213903560	25.7000000000000
0.500001421593003	1.00000185008422	25.8000000000000
0.500001367549636	1.00000157103948	25.9000000000000
0.500001305646972	1.00000130361169	26
0.500001237221438	1.00000104923798	26.1000000000000
0.500001163544302	1.00000080909458	26.2000000000000
0.500001085815788	1.00000058411054	26.3000000000000
0.500001005160430	1.00000037498234	26.4000000000000
0.500000922623575	1.00000018218945	26.5000000000000
0.500000839168987	1.00000000601039	26.6000000000000
0.500000755677443	0.999999846539228	26.7000000000000
0.500000672946258	0.999999703702241	26.8000000000000
0.500000591689646	0.999999577274557	26.9000000000000
0.500000512539838	0.999999466896698	27
0.500000436048871	0.999999372090794	27.1000000000000
0.500000362690971	0.999999292276403	27.2000000000000
0.500000292865452	0.999999226785783	27.3000000000000
0.500000226900042	0.999999174878549	27.4000000000000
0.500000165054586	0.999999135755628	27.5000000000000
0.500000107525029	0.999999108572438	27.6000000000000
0.500000054447637	0.999999092451249	27.7000000000000
0.500000005903382	0.999999086492684	27.8000000000000
0.499999961922431	0.999999089786327	27.9000000000000
0.499999922488692	0.999999101420431	28
0.499999887544374	0.999999120490714	28.1000000000000
0.499999856994503	0.999999146108244	28.2000000000000
0.499999830711360	0.999999177406432	28.3000000000000
0.499999808538815	0.999999213547143	28.4000000000000
0.499999790296513	0.999999253725956	28.5000000000000
0.499999775783894	0.999999297176610	28.6000000000000
0.499999764784024	0.999999343174650	28.7000000000000
0.499999757067215	0.999999391040341	28.8000000000000
0.499999752394421	0.999999440140876	28.9000000000000
0.499999750520403	0.999999489891921	29
0.499999751196649	0.999999539758567	29.1000000000000
0.499999754174049	0.999999589255704	29.2000000000000
0.499999759205319	0.999999637947899	29.3000000000000
0.499999766047180	0.999999685448807	29.4000000000000
0.499999774462288	0.999999731420174	29.5000000000000
0.499999784220928	0.999999775570475	29.6000000000000
0.499999795102469	0.999999817653241	29.7000000000000
0.499999806896602	0.999999857465115	29.8000000000000
0.499999819404351	0.999999894843679	29.9000000000000
0.499999832438891	0.999999929665108	30
